1,1,台北市,內湖區,建物,臺北市內湖區文湖街31~60號,0,工,,,1070404,土地0建物1車位0,十一層,14,其他,見其他登記事項,鋼筋混凝土造,1050608,271.02,3,2,3,有,有,有,128000,472,,0,0,,台北市 內湖區 臺北市內湖區文湖街31~60號 其他
221,台北市,中山區,建物,臺北市中山區龍江路298巷1~30號,0,住,,,1070426,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851019,152.76,3,2,2,有,有,有,38000,249,,0,0,,台北市 中山區 臺北市中山區龍江路298巷1~30號 住宅大樓(11層含以上有電梯)
222,台北市,內湖區,建物,臺北市內湖區康寧路三段181~210號,0,商,,,1070413,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041030,66.51,2,1,1,有,無,有,33000,496,,0,0,,台北市 內湖區 臺北市內湖區康寧路三段181~210號 華廈(10層含以下有電梯)
223,台北市,內湖區,建物,臺北市內湖區內湖路三段60巷31~60號,0,住,,,1070425,土地0建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060407,253.63,3,2,2,有,有,有,90000,355,坡道平面,26.25,0,,台北市 內湖區 臺北市內湖區內湖路三段60巷31~60號 住宅大樓(11層含以上有電梯)
224,台北市,內湖區,建物,臺北市內湖區內湖路二段331~360號,0,住,,,1070504,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,142.71,2,2,1,有,有,有,74000,519,坡道平面,41.56,0,,台北市 內湖區 臺北市內湖區內湖路二段331~360號 住宅大樓(11層含以上有電梯)
225,台中市,西屯區,土地,上石碑段991~1020地號,200,其他,,,1070427,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,無,90000,450,,0,0,月租金9萬為未稅價格，土地含有未保存登記之建物，107/4/27~107/5/31為裝潢期免付租金。,台中市 西屯區 上石碑段991~1020地號 其他
226,台中市,北區,房地(土地+建物),臺中市北區三民路三段31~60號,252,商,,,1070427,土地4建物2車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,0631113,833.48,0,0,0,無,無,無,150000,180,,0,0,,台中市 北區 臺中市北區三民路三段31~60號 透天厝
227,台中市,西屯區,車位,臺中市西屯區文心路三段1~30號,0,,,,1070419,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,3000,,坡道平面,35.91,3000,,台中市 西屯區 臺中市西屯區文心路三段1~30號 其他
228,台中市,西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,6.61,商,,,1070416,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,71.93,0,0,0,無,有,有,16500,229,,0,0,,台中市 西屯區 臺中市西屯區西屯路二段241~270號 住宅大樓(11層含以上有電梯)
229,台中市,北區,建物,臺中市北區進化北路241~270號,0,住,,,1070423,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970122,72.83,2,1,1,有,有,有,16000,220,,0,0,,台中市 北區 臺中市北區進化北路241~270號 住宅大樓(11層含以上有電梯)
230,台中市,北區,車位,臺中市北區進化北路301~330號,0.25,商,,,1070404,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,1800,,坡道機械,15.94,1800,,台中市 北區 臺中市北區進化北路301~330號 其他
231,台中市,北區,車位,臺中市北區進化北路301~330號,0.25,商,,,1070405,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2500,,坡道機械,15.94,2500,,台中市 北區 臺中市北區進化北路301~330號 其他
232,台中市,北區,房地(土地+建物),臺中市北區進化北路301~330號,5.69,商,,,1070421,土地2建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.34,0,0,0,無,有,有,15000,223,,0,0,,台中市 北區 臺中市北區進化北路301~330號 住宅大樓(11層含以上有電梯)
233,台中市,北區,房地(土地+建物),臺中市北區進化北路301~330號,6.01,商,,,1070415,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.39,0,0,0,無,有,有,14000,211,,0,0,,台中市 北區 臺中市北區進化北路301~330號 住宅大樓(11層含以上有電梯)
234,台中市,北區,房地(土地+建物),臺中市北區進化北路301~330號,5.3,商,,,1070417,土地2建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,0,0,0,無,有,有,14000,208,,0,0,,台中市 北區 臺中市北區進化北路301~330號 住宅大樓(11層含以上有電梯)
235,台中市,北區,房地(土地+建物),臺中市北區進化北路301~330號,8.42,商,,,1070407,土地2建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,91.01,0,0,0,無,有,有,19000,209,,0,0,,台中市 北區 臺中市北區進化北路301~330號 住宅大樓(11層含以上有電梯)
236,台中市,北區,房地(土地+建物),臺中市北區進化北路301~330號,5.77,商,,,1070419,土地2建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,64.07,1,1,1,有,有,有,15000,234,,0,0,,台中市 北區 臺中市北區進化北路301~330號 住宅大樓(11層含以上有電梯)
237,台中市,北區,房地(土地+建物),臺中市北區進化北路301~330號,5.59,商,,,1070423,土地2建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.62,0,0,0,無,有,有,14000,207,,0,0,,台中市 北區 臺中市北區進化北路301~330號 住宅大樓(11層含以上有電梯)
238,台中市,北區,房地(土地+建物),臺中市北區五順街61~90號,11.42,住,,,1070418,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830523,73.74,0,0,0,無,有,有,9000,122,,0,0,租金含管理費、第四台,台中市 北區 臺中市北區五順街61~90號 華廈(10層含以下有電梯)
239,台中市,北區,車位,臺中市北區進化北路301~330號,0.25,商,,,1070417,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2000,,坡道機械,15.94,2000,,台中市 北區 臺中市北區進化北路301~330號 其他
240,台中市,北屯區,房地(土地+建物),臺中市北屯區松竹路二段178巷67弄1~30號,74,住,,,1070404,土地1建物1車位0,一層,2,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770206,15,1,0,1,有,無,有,7500,500,,0,0,,台中市 北屯區 臺中市北屯區松竹路二段178巷67弄1~30號 套房(1房1廳1衛)
241,台中市,北屯區,房地(土地+建物)+車位,臺中市北屯區崇德二路一段200巷1~30號,19.07,住,,,1070425,土地1建物1車位1,二層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820615,103.72,3,2,2,有,有,有,14000,135,坡道平面,0,0,,台中市 北屯區 臺中市北屯區崇德二路一段200巷1~30號 住宅大樓(11層含以上有電梯)
242,台中市,北區,房地(土地+建物),臺中市北區進化北路301~330號,5.95,商,,,1070426,土地2建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,0,0,0,無,有,有,14000,211,,0,0,租金含管理費,台中市 北區 臺中市北區進化北路301~330號 住宅大樓(11層含以上有電梯)
243,台中市,北區,房地(土地+建物),臺中市北區進化北路301~330號,5.69,商,,,1070424,土地2建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.36,0,0,0,無,有,有,15000,226,,0,0,,台中市 北區 臺中市北區進化北路301~330號 住宅大樓(11層含以上有電梯)
244,台中市,北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,10.16,商,,,1070424,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,119.48,2,1,2,有,有,有,36000,301,坡道平面,27.23,0,含管理費,台中市 北屯區 臺中市北屯區文心路四段271~300號 住宅大樓(11層含以上有電梯)
245,台中市,北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,6.84,商,,,1070423,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,90.18,0,0,0,無,有,有,18000,200,,0,0,,台中市 北屯區 臺中市北屯區文心路四段271~300號 住宅大樓(11層含以上有電梯)
246,台中市,北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,10.16,商,,,1070424,土地1建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,133.17,2,1,2,有,有,有,36000,270,坡道平面,27.23,0,租金含管理費,台中市 北屯區 臺中市北屯區文心路四段271~300號 住宅大樓(11層含以上有電梯)
247,台中市,西屯區,建物,臺中市西屯區黎明路三段61~90號,0,住,,,1070414,土地0建物0車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820916,118.29,3,2,2,有,有,有,15000,127,,0,0,公設面積無法分算房屋用途做為辦公室使用,台中市 西屯區 臺中市西屯區黎明路三段61~90號 住宅大樓(11層含以上有電梯)
248,台中市,南屯區,建物,臺中市南屯區大墩路151~180號,0,住,,,1070430,土地0建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880624,180.82,4,2,2,有,有,有,26000,144,坡道機械,11.81,0,,台中市 南屯區 臺中市南屯區大墩路151~180號 住宅大樓(11層含以上有電梯)
249,台中市,西屯區,建物,臺中市西屯區青海路二段211~240號,0,商,,,1070417,土地0建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,105.94,2,1,1,有,有,有,23000,217,坡道機械,15.41,0,,台中市 西屯區 臺中市西屯區青海路二段211~240號 住宅大樓(11層含以上有電梯)
250,台中市,南屯區,房地(土地+建物),臺中市南屯區保安七街61~90號,65.14,住,,,1070426,土地1建物1車位0,十層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,41.32,1,0,1,有,有,有,11000,266,,0,0,,台中市 南屯區 臺中市南屯區保安七街61~90號 套房(1房1廳1衛)
251,台中市,南屯區,建物,臺中市南屯區河南路四段331~360號,0,住,,,1070427,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941220,27.01,1,0,1,有,有,有,7000,259,,0,0,,台中市 南屯區 臺中市南屯區河南路四段331~360號 套房(1房1廳1衛)
252,台中市,西屯區,房地(土地+建物),臺中市西屯區文心路二段541~570號,7.97,住,,,1070403,土地1建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,118.92,2,2,2,有,有,有,22000,185,,0,0,租金含管理費。,台中市 西屯區 臺中市西屯區文心路二段541~570號 住宅大樓(11層含以上有電梯)
253,台中市,南屯區,房地(土地+建物)+車位,臺中市南屯區文心南六路151~180號,77.34,商,,,1070404,土地1建物1車位2,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970425,265.16,5,3,3,有,有,有,46000,173,坡道平面,57.9,0,租金含管理費及一個機車位。,台中市 南屯區 臺中市南屯區文心南六路151~180號 住宅大樓(11層含以上有電梯)
254,台中市,西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,6.61,商,,,1070427,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,71.94,0,0,0,無,有,有,16500,229,,0,0,,台中市 西屯區 臺中市西屯區西屯路二段241~270號 住宅大樓(11層含以上有電梯)
255,台中市,龍井區,房地(土地+建物),臺中市龍井區新興路40之1~30號,59.01,,鄉村區,乙種建築用地,1060901,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0770705,190.8,0,0,0,無,無,無,45000,236,,0,0,,台中市 龍井區 臺中市龍井區新興路40之1~30號 透天厝
256,台中市,南區,建物,臺中市南區大慶街一段241~270號,0,商,,,1070423,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970728,84.86,1,1,1,有,有,有,16000,189,,0,0,,台中市 南區 臺中市南區大慶街一段241~270號 住宅大樓(11層含以上有電梯)
257,台中市,西區,建物,臺中市西區五權八街121~150號,0,住,,,1070423,土地0建物1車位0,八層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860311,32.11,1,0,1,有,有,有,7000,218,,0,0,,台中市 西區 臺中市西區五權八街121~150號 套房(1房1廳1衛)
258,台中市,南區,房地(土地+建物),臺中市南區福田三街151~180號,340,住,,,1070412,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0900807,261.93,2,1,1,有,有,無,40000,153,,0,0,含稅及二代健保，107年5月1日至109年4月30日止每月新台幣肆萬元整109年5月1日至111年4月30日止每月新台幣肆萬貳仟元整111年5月1日至113年4月30日止每月新台幣肆萬肆仟元整,台中市 南區 臺中市南區福田三街151~180號 公寓(5樓含以下無電梯)
259,台中市,大里區,房地(土地+建物),臺中市大里區東湖路15巷1~30號,310.15,住,,,1070427,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0640901,81.07,2,2,2,有,無,無,22000,271,,0,0,,台中市 大里區 臺中市大里區東湖路15巷1~30號 透天厝
260,台中市,清水區,房地(土地+建物),臺中市清水區清水區五權東路61~90號,194,住,,,1070413,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040805,87.75,0,0,0,無,無,無,10000,114,,0,0,,台中市 清水區 臺中市清水區清水區五權東路61~90號 透天厝
261,台中市,豐原區,土地,新水源段1021~1050地號,2214.38,工,,,1070425,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,無,115000,52,,0,0,,台中市 豐原區 新水源段1021~1050地號 其他
262,台中市,西區,建物,臺中市西區仁福街23巷1~30號,0,住,,,1070501,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691203,56.39,2,2,1,有,無,無,8500,151,,0,0,,台中市 西區 臺中市西區仁福街23巷1~30號 公寓(5樓含以下無電梯)
263,台中市,西區,建物,臺中市西區仁福街23巷1~30號,0,住,,,1070501,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691203,56.39,2,2,1,有,無,無,8500,151,,0,0,,台中市 西區 臺中市西區仁福街23巷1~30號 公寓(5樓含以下無電梯)
264,台中市,大雅區,房地(土地+建物),臺中市大雅區月祥路166巷1~30號,93,住,,,1070429,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830131,148.11,4,3,3,有,無,有,15000,101,,0,0,,台中市 大雅區 臺中市大雅區月祥路166巷1~30號 透天厝
265,台中市,南屯區,房地(土地+建物),臺中市南屯區永春東一路811~840號,160.93,住,,,1070424,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951213,94.94,0,0,0,無,無,無,17000,179,,0,0,,台中市 南屯區 臺中市南屯區永春東一路811~840號 華廈(10層含以下有電梯)
266,台中市,潭子區,土地,大富段391~420地號,728,農,,,1070424,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,無,65000,89,,0,0,地上含未辦保存登記建物(約220坪)及其座落土地部份,台中市 潭子區 大富段391~420地號 其他
267,台中市,烏日區,房地(土地+建物)+車位,臺中市烏日區健行南路1~30號,22.86,住,,,1070414,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021017,125.66,2,2,1,有,有,無,14000,111,坡道平面,28.3,0,,台中市 烏日區 臺中市烏日區健行南路1~30號 住宅大樓(11層含以上有電梯)
268,台中市,烏日區,房地(土地+建物)+車位,臺中市烏日區三榮十五路1~30號,21.39,住,,,1070415,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031227,118.66,2,2,1,有,有,無,14000,118,坡道平面,29.95,0,,台中市 烏日區 臺中市烏日區三榮十五路1~30號 住宅大樓(11層含以上有電梯)
269,台中市,南屯區,建物,臺中市南屯區大墩11街181~210號,0,住,,,1070407,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,173.76,5,2,3,有,有,無,26000,150,坡道平面,0,0,,台中市 南屯區 臺中市南屯區大墩11街181~210號 住宅大樓(11層含以上有電梯)
270,台中市,西屯區,房地(土地+建物),臺中市西屯區弘孝路151~180號,3.8,商,,,1070410,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,68.09,1,1,1,有,有,有,18000,264,,0,0,租金含管理費。,台中市 西屯區 臺中市西屯區弘孝路151~180號 套房(1房1廳1衛)
